RowId,Location
20362,38.19516849517822
20363,51.704315185546875
20364,57.82916450500488
20365,52.240482330322266
20366,88.67523765563965
20367,67.47385597229004
20368,39.766722679138184
20369,35.48936462402344
20370,40.1184139251709
20371,52.27339553833008
20372,58.280771255493164
20373,52.78688621520996
20374,87.1219253540039
20375,68.31275939941406
20376,37.21124839782715
20377,33.79068374633789
20378,38.92775917053223
20379,50.987205505371094
20380,56.48771667480469
20381,51.484107971191406
20382,87.66773414611816
20383,68.22623634338379
20384,39.66917037963867
20385,35.38275718688965
20386,41.04721641540527
20387,54.577571868896484
20388,58.48519706726074
20389,52.1183967590332
20390,86.11257934570312
20391,70.01760864257812
20392,37.157466888427734
20393,35.08019828796387
20394,40.905043601989746
20395,51.77449035644531
20396,59.93524932861328
20397,52.66472625732422
20398,89.22667121887207
20399,68.22748947143555
20400,38.085442543029785
20401,34.07626533508301
20402,39.572444915771484
20403,50.52113914489746
20404,56.42130661010742
20405,53.84173393249512
20406,89.60273551940918
20407,68.49773025512695
20408,38.79679298400879
20409,35.69040012359619
20410,39.55236339569092
20411,52.342769622802734
20412,57.80117225646973
20413,51.02282524108887
20414,86.0500717163086
20415,68.45086669921875
20416,39.17731475830078
20417,35.10709190368652
20418,39.37595558166504
20419,52.23394203186035
20420,57.71451187133789
20421,53.856868743896484
20422,86.71781730651855
20423,70.37982559204102
20424,40.71316909790039
20425,35.392845153808594
20426,40.98753833770752
20427,52.96750259399414
20428,59.28574562072754
20429,52.131614685058594
20430,85.85531616210938
20431,68.5235710144043
20432,36.87502670288086
20433,36.70064449310303
20434,38.53367328643799
20435,53.40069580078125
20436,56.356435775756836
20437,51.29069709777832
20438,88.01727676391602
20439,68.83553695678711
20440,38.3217887878418
20441,33.3431339263916
20442,38.779120445251465
20443,50.81645965576172
20444,57.632972717285156
20445,52.83251953125
20446,87.42204093933105
20447,68.22748947143555
20448,38.085442543029785
20449,34.07626533508301
20450,39.572444915771484
20451,50.52113914489746
20452,56.42130661010742
20453,53.84173393249512
20454,89.60273551940918
20455,67.66171646118164
20456,39.144287109375
20457,35.44043827056885
20458,41.08835506439209
20459,52.47747802734375
20460,60.439659118652344
20461,52.45192909240723
20462,87.29031372070312
20463,71.08659553527832
20464,36.85537147521973
20465,36.92333221435547
20466,39.815531730651855
20467,52.22880935668945
20468,57.373374938964844
20469,52.80546569824219
20470,88.59198188781738
20471,71.08659553527832
20472,36.85537147521973
20473,36.92333221435547
20474,39.815531730651855
20475,52.22880935668945
20476,57.373374938964844
20477,52.80546569824219
20478,88.59198188781738
20479,69.51326179504395
20480,38.3327579498291
20481,35.30770397186279
20482,40.30710697174072
20483,52.85473823547363
20484,58.08460807800293
20485,52.65717315673828
20486,86.64635467529297
20487,68.33207702636719
20488,38.581809997558594
20489,36.215168952941895
20490,38.79634666442871
20491,52.150875091552734
20492,57.662933349609375
20493,52.69840621948242
20494,87.29345512390137
20495,70.04054260253906
20496,37.54889488220215
20497,32.38298320770264
20498,37.71954345703125
20499,50.723602294921875
20500,55.99191856384277
20501,50.62184143066406
20502,84.88617897033691
20503,68.62038803100586
20504,40.42191123962402
20505,35.68220043182373
20506,39.79280090332031
20507,53.17324447631836
20508,57.9884090423584
20509,52.787418365478516
20510,89.32596588134766
20511,69.8561897277832
20512,38.65663433074951
20513,35.65180778503418
20514,40.68413829803467
20515,52.19589614868164
20516,59.21367073059082
20517,68.56059265136719
20518,37.57481002807617
20519,34.07820510864258
20520,40.09182929992676
20521,51.563764572143555
20522,58.19121551513672
20523,52.34567070007324
20524,87.5844497680664
20525,69.0556411743164
20526,39.60035705566406
20527,34.4371976852417
20528,40.153292655944824
20529,53.640729904174805
20530,60.25868225097656
20531,53.5550651550293
20532,89.4950180053711
20533,67.42814254760742
20534,37.54445171356201
20535,35.56200885772705
20536,39.775617599487305
20537,49.27292060852051
20538,55.50859451293945
20539,51.87294960021973
20540,88.4996223449707
20541,68.03382682800293
20542,38.04513072967529
20543,34.68615531921387
20544,38.73442554473877
20545,51.79521560668945
20546,56.14503479003906
20547,51.76310348510742
20548,88.5556755065918
20549,69.45179557800293
20550,38.63568592071533
20551,35.29920673370361
20552,39.517215728759766
20553,53.79320526123047
20554,58.68435287475586
20555,52.7292594909668
20556,88.54490661621094
20557,67.40768623352051
20558,39.87056922912598
20559,34.34197425842285
20560,40.09778022766113
20561,50.24937629699707
20562,58.182437896728516
20563,52.17027282714844
20564,86.90782928466797
20565,68.84341049194336
20566,38.70244216918945
20567,34.75587844848633
20568,38.918829917907715
20569,51.44519805908203
20570,57.71436309814453
20571,51.84547233581543
20572,87.2113037109375
20573,68.12566566467285
20574,38.229881286621094
20575,35.59503364562988
20576,40.24753189086914
20577,52.305702209472656
20578,58.22220039367676
20579,52.78131294250488
20580,86.59835243225098
20581,70.04965209960938
20582,40.22079277038574
20583,35.68311882019043
20584,41.025389671325684
20585,51.53144073486328
20586,58.034494400024414
20587,52.804115295410156
20588,87.67069244384766
20589,70.89181137084961
20590,37.30873489379883
20591,34.95889377593994
20592,38.05560779571533
20593,51.82197189331055
20594,57.20614242553711
20595,51.35383415222168
20596,87.54583740234375
20597,68.66407012939453
20598,37.48127746582031
20599,36.57812690734863
20600,40.57789421081543
20601,52.42689514160156
20602,58.790239334106445
20603,51.49388122558594
20604,88.83590698242188
20605,67.6787109375
20606,37.905301094055176
20607,34.838722229003906
20608,40.45158004760742
20609,52.24170684814453
20610,58.04065704345703
20611,51.786643981933594
20612,87.21429061889648
20613,68.40132522583008
20614,38.62275409698486
20615,34.4741735458374
20616,40.10475254058838
20617,51.25025939941406
20618,58.68447303771973
20619,52.14474678039551
20620,89.42583847045898
20621,68.76174545288086
20622,37.52329444885254
20623,34.05962562561035
20624,39.51529598236084
20625,50.03990936279297
20626,55.90902328491211
20627,50.16923904418945
20628,85.16841888427734
20629,69.78459548950195
20630,37.200313568115234
20631,33.08520984649658
20632,38.40113639831543
20633,50.5711555480957
20634,56.792415618896484
20635,51.26730537414551
20636,86.83114814758301
20637,68.81633377075195
20638,39.520769119262695
20639,35.428871154785156
20640,40.28902816772461
20641,52.847591400146484
20642,59.024986267089844
20643,52.36577224731445
20644,87.96172142028809
20645,68.56131935119629
20646,39.22414970397949
20647,33.59235191345215
20648,39.473599433898926
20649,50.73043441772461
20650,57.14602088928223
20651,53.46730041503906
20652,87.08031463623047
20653,68.90637588500977
20654,37.670963287353516
20655,33.818169593811035
20656,38.665855407714844
20657,51.224538803100586
20658,55.44708251953125
20659,52.32633018493652
20660,87.7921199798584
20661,68.06922340393066
20662,36.15428924560547
20663,33.939900398254395
20664,38.66499710083008
20665,50.49605941772461
20666,55.67743492126465
20667,51.49430465698242
20668,87.09284591674805
20669,68.46524047851562
20670,39.43012619018555
20671,36.5183629989624
20672,40.61741638183594
20673,53.94816970825195
20674,59.98578643798828
20675,52.583587646484375
20676,88.30990791320801
20677,68.11030197143555
20678,39.31216049194336
20679,34.461270332336426
20680,41.08836650848389
20681,49.52840995788574
20682,57.941213607788086
20683,51.50292778015137
20684,86.32257270812988
20685,69.01678276062012
20686,38.80140495300293
20687,35.31347465515137
20688,40.0733699798584
20689,51.8342342376709
20690,58.39869689941406
20691,51.6002082824707
20692,87.31188583374023
20693,68.6836166381836
20694,38.14849662780762
20695,35.62598419189453
20696,39.57426452636719
20697,52.55342674255371
20698,57.41432189941406
20699,51.85612106323242
20700,87.23849487304688
20701,69.5258731842041
20702,38.9670295715332
20703,35.400933265686035
20704,39.883872985839844
20705,51.385528564453125
20706,58.01557159423828
20707,52.5395450592041
20708,88.73945617675781
20709,68.84157943725586
20710,39.65607833862305
20711,34.85393714904785
20712,40.40834999084473
20713,51.450462341308594
20714,58.38013458251953
20715,51.872154235839844
20716,87.49325180053711
20717,68.11908531188965
20718,39.29337215423584
20719,35.6727876663208
20720,40.16520595550537
20721,52.63356399536133
20722,59.45810508728027
20723,52.97483825683594
20724,87.16044616699219
20725,68.4755973815918
20726,38.219078063964844
20727,34.64342021942139
20728,40.09958839416504
20729,51.849369049072266
20730,57.830549240112305
20731,51.41437339782715
20732,87.3387565612793
20733,72.6848030090332
20734,43.639394760131836
20735,35.08802318572998
20736,40.837881088256836
20737,57.451921463012695
20738,60.2039737701416
20739,49.920135498046875
20740,84.08844566345215
20741,68.32963371276855
20742,39.797441482543945
20743,35.55943965911865
20744,39.791032791137695
20745,51.34762001037598
20746,57.55839157104492
20747,52.967926025390625
20748,88.09780883789062
20749,68.96179389953613
20750,39.407532691955566
20751,36.15183162689209
20752,40.09113693237305
20753,51.78009796142578
20754,57.54189491271973
20755,53.15591812133789
20756,88.0352897644043
20757,69.45214462280273
20758,39.663997650146484
20759,35.76074981689453
20760,40.83292579650879
20761,53.91909599304199
20762,60.18426704406738
20763,52.193281173706055
20764,87.69241905212402
20765,71.18911170959473
20766,37.241615295410156
20767,34.658878326416016
20768,38.833946228027344
20769,51.188472747802734
20770,56.94407272338867
20771,53.11758041381836
20772,88.13741683959961
20773,68.43046760559082
20774,40.671813011169434
20775,37.86789035797119
20776,41.92625427246094
20777,51.80045127868652
20778,59.196664810180664
20779,51.897932052612305
20780,86.22133255004883
20781,69.98200607299805
20782,39.5427360534668
20783,34.491156578063965
20784,39.78830337524414
20785,52.98537254333496
20786,59.15398406982422
20787,52.65839195251465
20788,87.47702407836914
20789,70.36782646179199
20790,35.97099208831787
20791,34.363037109375
20792,37.906949043273926
20793,51.02434158325195
20794,56.77783012390137
20795,50.60468101501465
20796,87.11819458007812
20797,68.6616096496582
20798,39.38847255706787
20799,35.04262733459473
20800,39.77229309082031
20801,52.139625549316406
20802,59.24828910827637
20803,52.87108612060547
20804,88.7043685913086
20805,69.7474193572998
20806,38.029375076293945
20807,35.68398571014404
20808,39.644734382629395
20809,53.018463134765625
20810,58.69428634643555
20811,52.17201805114746
20812,87.92756080627441
20813,69.56957244873047
20814,38.745540618896484
20815,35.443376541137695
20816,40.00793266296387
20817,51.404165267944336
20818,57.7763671875
20819,51.47819137573242
20820,88.71003341674805
20821,68.78716278076172
20822,37.768558502197266
20823,36.28867721557617
20824,39.73692512512207
20825,52.832462310791016
20826,57.828895568847656
20827,51.411346435546875
20828,87.92892265319824
20829,68.74945449829102
20830,36.739803314208984
20831,32.12556266784668
20832,38.588327407836914
20833,50.531044006347656
20834,56.50103759765625
20835,51.32662010192871
20836,87.05544662475586
20837,69.52718353271484
20838,40.047635078430176
20839,35.19551181793213
20840,40.44469356536865
20841,52.34249496459961
20842,59.35573196411133
20843,51.54606056213379
20844,87.98859214782715
20845,68.72099304199219
20846,38.80707263946533
20847,35.14954090118408
20848,39.72267436981201
20849,53.020036697387695
20850,57.97064208984375
20851,53.11299133300781
20852,87.13214492797852
20853,68.59071922302246
20854,37.69580268859863
20855,33.22991466522217
20856,39.11620903015137
20857,51.321590423583984
20858,57.24674034118652
20859,52.697021484375
20860,88.80215263366699
20861,68.1266098022461
20862,37.22597694396973
20863,36.19860076904297
20864,39.4801025390625
20865,52.71686553955078
20866,57.03175163269043
20867,52.539676666259766
20868,86.65177917480469
20869,68.3389663696289
20870,38.026296615600586
20871,34.19827651977539
20872,39.12287521362305
20873,51.69781494140625
20874,57.786964416503906
20875,53.08481025695801
20876,88.41307067871094
20877,68.61750984191895
20878,39.550912857055664
20879,33.271602630615234
20880,39.878007888793945
20881,51.062965393066406
20882,59.48931312561035
20883,52.75822448730469
20884,89.55047035217285
20885,69.3819351196289
20886,41.263604164123535
20887,35.12002372741699
20888,41.956031799316406
20889,52.39732360839844
20890,61.56838417053223
20891,52.87215614318848
20892,89.39076805114746
20893,70.26840591430664
20894,36.740644454956055
20895,33.318660736083984
20896,38.10377883911133
20897,51.027008056640625
20898,57.12507247924805
20899,53.59213829040527
20900,89.56396293640137
20901,69.06065940856934
20902,39.32296657562256
20903,36.358580589294434
20904,41.75823497772217
20905,51.52071762084961
20906,59.6535530090332
20907,52.957889556884766
20908,87.94356536865234
20909,68.12897300720215
20910,39.52870273590088
20911,37.63161849975586
20912,41.77956962585449
20913,52.373823165893555
20914,59.60137939453125
20915,52.80167770385742
20916,89.02542114257812
20917,68.42728042602539
20918,39.36213970184326
20919,35.585140228271484
20920,40.59825325012207
20921,50.0943546295166
20922,61.20786094665527
20923,51.081871032714844
20924,89.45295524597168
20925,69.8463249206543
20926,39.38932800292969
20927,35.486334800720215
20928,41.39735984802246
20929,52.46983337402344
20930,57.51100158691406
20931,53.903709411621094
20932,88.31594467163086
20933,69.34196090698242
20934,38.80678653717041
20935,33.89420127868652
20936,41.090572357177734
20937,49.17930221557617
20938,58.09833526611328
20939,51.148475646972656
20940,87.50580024719238
20941,71.52091026306152
20942,38.330183029174805
20943,34.65921592712402
20944,38.704450607299805
20945,51.20256042480469
20946,58.50758743286133
20947,51.544132232666016
20948,88.99723434448242
20949,69.73098564147949
20950,39.96559524536133
20951,35.27703666687012
20952,40.172109603881836
20953,53.190250396728516
20954,59.624977111816406
20955,52.01882743835449
20956,89.43717956542969
20957,67.88747978210449
20958,38.22280025482178
20959,36.03194618225098
20960,40.12858200073242
20961,51.99082946777344
20962,56.95425224304199
20963,53.27241897583008
20964,87.82921600341797
20965,69.0073127746582
20966,38.70241069793701
20967,34.702857971191406
20968,40.06782817840576
20969,51.804725646972656
20970,57.867496490478516
20971,52.77593421936035
20972,88.66354751586914
20973,68.84240913391113
20974,40.85024356842041
20975,34.351741790771484
20976,40.838172912597656
20977,50.29562759399414
20978,57.661800384521484
20979,52.459991455078125
20980,88.15783309936523
20981,69.08208847045898
20982,39.67232322692871
20983,34.8138313293457
20984,38.85185623168945
20985,52.96146583557129
20986,58.84397506713867
20987,53.059335708618164
20988,88.9163990020752
20989,67.94464874267578
20990,38.13794803619385
20991,34.081515312194824
20992,40.835317611694336
20993,51.9470157623291
20994,57.714317321777344
20995,51.10943412780762
20996,87.32385063171387
20997,67.85901260375977
20998,38.063286781311035
20999,34.45528221130371
21000,39.13471984863281
21001,51.448333740234375
21002,58.45721626281738
21003,52.45476150512695
21004,87.91744995117188
21005,69.89370346069336
21006,38.896056175231934
21007,38.40951633453369
21008,40.922590255737305
21009,51.75132751464844
21010,57.7650203704834
21011,52.28293991088867
21012,87.69893646240234
21013,70.55577850341797
21014,38.23225021362305
21015,34.34845161437988
21016,39.614516258239746
21017,53.08121109008789
21018,59.60462951660156
21019,52.7347526550293
21020,88.90011405944824
21021,69.11731910705566
21022,38.65309524536133
21023,35.92138481140137
21024,40.40517997741699
21025,50.74847602844238
21026,58.2780818939209
21027,52.86581039428711
21028,87.44300079345703
21029,69.05788993835449
21030,38.73171043395996
21031,35.8732967376709
21032,40.538065910339355
21033,51.08052635192871
21034,57.60017395019531
21035,53.15386390686035
21036,88.5171890258789
21037,68.46552085876465
21038,36.56782150268555
21039,33.82166290283203
21040,38.02827072143555
21041,51.49142074584961
21042,55.94131851196289
21043,51.85236740112305
21044,87.82050704956055
21045,68.39726257324219
21046,38.57994747161865
21047,33.36558151245117
21048,39.05679416656494
21049,50.45587921142578
21050,57.572919845581055
21051,52.07017135620117
21052,87.61941146850586
21053,68.7125244140625
21054,36.8019962310791
21055,34.701433181762695
21056,39.30258750915527
21057,50.427589416503906
21058,57.149505615234375
21059,51.37606430053711
21060,88.43380737304688
21061,68.62714004516602
21062,38.82261085510254
21063,33.84564685821533
21064,39.42252445220947
21065,52.91611289978027
21066,59.2283935546875
21067,53.152198791503906
21068,90.2083625793457
21069,68.91158866882324
21070,39.44651985168457
21071,33.35764789581299
21072,39.78233242034912
21073,50.061716079711914
21074,59.280967712402344
21075,52.60710525512695
21076,88.6274642944336
21077,69.66363143920898
21078,39.02958583831787
21079,34.72524547576904
21080,39.091609954833984
21081,52.28938293457031
21082,58.65670967102051
21083,52.3846492767334
21084,87.89075088500977
21085,67.46035766601562
21086,39.68011665344238
21087,32.76760196685791
21088,38.01418876647949
21089,49.40245056152344
21090,57.05189895629883
21091,53.28983688354492
21092,87.68728065490723
21093,68.49382209777832
21094,39.4756965637207
21095,33.74235534667969
21096,40.57627487182617
21097,50.935752868652344
21098,58.443878173828125
21099,52.27517509460449
21100,88.60813522338867
21101,68.93490600585938
21102,39.49457359313965
21103,35.62839889526367
21104,40.521769523620605
21105,53.3558235168457
21106,58.24432182312012
21107,51.189308166503906
21108,85.8577880859375
21109,68.7923469543457
21110,41.39953422546387
21111,35.28299903869629
21112,40.88001823425293
21113,52.21388053894043
21114,58.492109298706055
21115,52.7427978515625
21116,86.76904678344727
21117,68.81330108642578
21118,38.48377990722656
21119,35.253310203552246
21120,40.01875305175781
21121,51.74151420593262
21122,58.594825744628906
21123,51.312978744506836
21124,85.8581371307373
21125,69.1644229888916
21126,36.95328998565674
21127,33.22987747192383
21128,39.028541564941406
21129,52.043500900268555
21130,57.19449234008789
21131,51.879798889160156
21132,88.50684356689453
21133,70.05729103088379
21134,37.93142795562744
21135,34.18601417541504
21136,38.09349346160889
21137,51.23583984375
21138,56.40391159057617
21139,53.56606864929199
21140,87.64906883239746
21141,68.70319747924805
21142,40.0191593170166
21143,35.80718421936035
21144,41.587260246276855
21145,52.18041229248047
21146,60.22502517700195
21147,50.56885528564453
21148,86.60400009155273
21149,68.87924194335938
21150,38.03309154510498
21151,33.09353542327881
21152,39.330087661743164
21153,50.35855293273926
21154,55.28883361816406
21155,53.93206214904785
21156,88.46944999694824
21157,68.65660285949707
21158,37.26535606384277
21159,34.810709953308105
21160,38.731627464294434
21161,51.37586975097656
21162,56.776485443115234
21163,51.53169822692871
21164,86.4334831237793
21165,69.18599510192871
21166,37.95553779602051
21167,34.65662956237793
21168,39.00721263885498
21169,50.969438552856445
21170,57.085052490234375
21171,52.622291564941406
21172,88.03496360778809
21173,69.63678359985352
21174,36.3043155670166
21175,34.73686981201172
21176,39.11538791656494
21177,51.074180603027344
21178,56.240055084228516
21179,51.48842239379883
21180,84.4196605682373
21181,71.90869331359863
21182,40.93381977081299
21183,35.305641174316406
21184,42.71513843536377
21185,52.683603286743164
21186,62.130741119384766
21187,51.547874450683594
21188,87.6803970336914
21189,68.4572868347168
21190,37.681182861328125
21191,33.27113914489746
21192,38.51468467712402
21193,51.18149185180664
21194,57.31575393676758
21195,51.677066802978516
21196,87.58999443054199
21197,68.46910858154297
21198,40.82552146911621
21199,36.96990966796875
21200,42.239484786987305
21201,53.26822471618652
21202,61.179840087890625
21203,52.310869216918945
21204,86.3155403137207
21205,69.06061935424805
21206,38.608723640441895
21207,35.23869323730469
21208,39.86080741882324
21209,53.20865249633789
21210,58.366682052612305
21211,52.58877754211426
21212,88.26942443847656
21213,67.49655532836914
21214,36.498026847839355
21215,33.35527324676514
21216,38.589168548583984
21217,50.4763126373291
21218,54.11345100402832
21219,51.69539451599121
21220,86.19423866271973
21221,69.34380340576172
21222,37.07963275909424
21223,34.568135261535645
21224,37.68790626525879
21225,51.09001922607422
21226,57.371028900146484
21227,51.140647888183594
21228,87.75519561767578
21229,65.3946647644043
21230,40.55189323425293
21231,36.90952777862549
21232,40.73283863067627
21233,52.99433898925781
21234,59.38530921936035
21235,50.134151458740234
21236,83.96797943115234
21237,69.97574615478516
21238,37.57367992401123
21239,32.62221336364746
21240,38.18361854553223
21241,50.71888732910156
21242,58.28954315185547
21243,53.06890296936035
21244,90.4936752319336
21245,69.79766464233398
21246,40.328375816345215
21247,33.26386070251465
21248,39.447049140930176
21249,50.727928161621094
21250,58.150800704956055
21251,51.697505950927734
21252,88.3033676147461
21253,69.34436988830566
21254,40.72598934173584
21255,34.8942346572876
21256,41.185858726501465
21257,52.79190444946289
21258,61.08570098876953
21259,52.598934173583984
21260,89.69427108764648
21261,68.64971923828125
21262,38.779558181762695
21263,35.55563163757324
21264,41.29496383666992
21265,53.10970115661621
21266,58.65611457824707
21267,52.70932388305664
21268,88.31522369384766
21269,68.84737014770508
21270,37.83710289001465
21271,36.598222732543945
21272,42.03229522705078
21273,52.60146903991699
21274,58.97647476196289
21275,52.635005950927734
21276,88.17107391357422
21277,68.11264228820801
21278,37.85301876068115
21279,33.82216930389404
21280,38.62600135803223
21281,51.545522689819336
21282,57.22810935974121
21283,51.782936096191406
21284,87.90287017822266
21285,68.76913261413574
21286,38.20752239227295
21287,34.74009418487549
21288,38.80174255371094
21289,52.0491828918457
21290,57.4178352355957
21291,52.161827087402344
21292,89.28273010253906
21293,70.2169075012207
21294,38.59347438812256
21295,34.671369552612305
21296,40.69674110412598
21297,51.78987121582031
21298,59.49220275878906
21299,53.038536071777344
21300,89.36509895324707
21301,69.3281478881836
21302,38.97147560119629
21303,34.62067794799805
21304,38.248512268066406
21305,52.59639358520508
21306,58.79319763183594
21307,51.91267776489258
21308,86.53146743774414
21309,67.66524696350098
21310,38.05864906311035
21311,34.97314167022705
21312,38.95536231994629
21313,51.80691719055176
21314,58.89796829223633
21315,52.822208404541016
21316,87.4379825592041
21317,69.83556175231934
21318,38.360097885131836
21319,34.06086444854736
21320,40.805477142333984
21321,51.53240203857422
21322,57.63293266296387
21323,52.65406608581543
21324,90.18701362609863
21325,68.53645706176758
21326,41.55409526824951
21327,34.068909645080566
21328,42.010454177856445
21329,50.7839241027832
21330,60.55829429626465
21331,53.12318229675293
21332,90.0047492980957
21333,70.18368530273438
21334,37.21497631072998
21335,32.96619701385498
21336,37.74671745300293
21337,51.9294376373291
21338,57.40155029296875
21339,52.58732986450195
21340,87.96120643615723
21341,68.6909122467041
21342,38.051822662353516
21343,34.62183094024658
21344,40.046685218811035
21345,52.78531265258789
21346,59.434593200683594
21347,53.16559982299805
21348,88.39944076538086
21349,69.3727912902832
21350,38.46438217163086
21351,35.06264877319336
21352,40.74246311187744
21353,51.07277297973633
21354,59.422067642211914
21355,51.82372856140137
21356,87.56830787658691
21357,69.81324005126953
21358,40.1586856842041
21359,34.10833740234375
21360,40.102312088012695
21361,51.38236999511719
21362,58.515804290771484
21363,53.168169021606445
21364,88.62283515930176
21365,69.67576217651367
21366,40.525248527526855
21367,34.4813232421875
21368,40.529239654541016
21369,52.50156211853027
21370,60.15399742126465
21371,53.2719783782959
21372,90.052001953125
21373,69.19967651367188
21374,39.38073921203613
21375,32.73123550415039
21376,40.43459129333496
21377,52.11829948425293
21378,56.851661682128906
21379,52.006038665771484
21380,86.93697738647461
21381,70.07289505004883
21382,37.300947189331055
21383,36.45867919921875
21384,40.09233856201172
21385,53.45865440368652
21386,57.84423065185547
21387,50.16668701171875
21388,86.41399955749512
21389,69.40713500976562
21390,39.847063064575195
21391,34.307870864868164
21392,39.84224224090576
21393,52.91055107116699
21394,59.52751922607422
21395,52.426780700683594
21396,88.63481140136719
21397,69.03571701049805
21398,38.791786193847656
21399,35.213172912597656
21400,39.58937644958496
21401,51.447303771972656
21402,58.73858642578125
21403,51.32720375061035
21404,87.58341407775879
21405,67.66522407531738
21406,40.57400894165039
21407,33.918033599853516
21408,41.16690158843994
21409,50.64264678955078
21410,59.466705322265625
21411,51.37851333618164
21412,87.63551330566406
21413,68.39782333374023
21414,40.10020065307617
21415,37.74363613128662
21416,42.50240993499756
21417,54.215389251708984
21418,60.42060470581055
21419,52.20392417907715
21420,87.14779472351074
21421,68.7736701965332
21422,37.608824729919434
21423,35.04956817626953
21424,39.4868803024292
21425,52.676513671875
21426,57.64409637451172
21427,51.95973587036133
21428,88.11890602111816
21429,70.69754219055176
21430,37.88011837005615
21431,34.90780448913574
21432,39.959312438964844
21433,53.1731071472168
21434,56.75063896179199
21435,53.26707458496094
21436,86.8802261352539
21437,69.60798454284668
21438,37.36856460571289
21439,36.88286590576172
21440,39.40161895751953
21441,54.2893180847168
21442,59.1393985748291
21443,52.018890380859375
21444,86.80887222290039
21445,69.30562591552734
21446,39.01084899902344
21447,36.22713661193848
21448,41.763739585876465
21449,52.34431457519531
21450,59.846614837646484
21451,52.51531219482422
21452,88.1088638305664
21453,69.7038345336914
21454,36.5557336807251
21455,33.96492004394531
21456,37.760244369506836
21457,51.19316482543945
21458,56.011688232421875
21459,52.347564697265625
21460,87.74252128601074
21461,68.69005393981934
21462,38.583017349243164
21463,33.82389450073242
21464,38.450998306274414
21465,52.04124641418457
21466,57.657737731933594
21467,52.66724967956543
21468,87.91284942626953
21469,69.31232070922852
21470,40.32433891296387
21471,34.8722620010376
21472,41.87057876586914
21473,51.617671966552734
21474,60.53481674194336
21475,51.16286659240723
21476,88.7662410736084
21477,67.75254249572754
21478,39.40517234802246
21479,35.03001022338867
21480,40.79953479766846
21481,51.30524253845215
21482,57.270681381225586
21483,50.40530204772949
21484,84.51570510864258
21485,68.18687438964844
21486,38.87361717224121
21487,33.31794548034668
21488,39.43253517150879
21489,50.99835205078125
21490,57.52371025085449
21491,52.09029006958008
21492,87.7965030670166
21493,70.62845993041992
21494,36.72423076629639
21495,33.718594551086426
21496,38.322784423828125
21497,51.02010726928711
21498,56.83404350280762
21499,54.13581848144531
21500,87.8199348449707
21501,69.7218017578125
21502,38.32163429260254
21503,34.00875949859619
21504,39.76161575317383
21505,50.66190147399902
21506,59.91731071472168
21507,52.00264549255371
21508,89.15051078796387
21509,68.47216987609863
21510,38.35788345336914
21511,34.17697334289551
21512,39.55906963348389
21513,49.96192932128906
21514,56.51893615722656
21515,51.98100471496582
21516,87.76666259765625
21517,67.72825241088867
21518,38.40885543823242
21519,35.911906242370605
21520,40.3006067276001
21521,52.64986038208008
21522,57.51785659790039
21523,51.30311393737793
21524,88.66231727600098
21525,70.57257270812988
21526,37.14595985412598
21527,33.64311218261719
21528,37.90041732788086
21529,51.793556213378906
21530,57.50079345703125
21531,52.15129852294922
21532,87.26909065246582
21533,68.60805130004883
21534,37.73810577392578
21535,34.60906219482422
21536,39.23213195800781
21537,51.123390197753906
21538,56.658376693725586
21539,51.884857177734375
21540,87.99526977539062
21541,68.28671264648438
21542,36.81506538391113
21543,34.49386024475098
21544,38.38651371002197
21545,51.653160095214844
21546,56.76058387756348
21547,51.653663635253906
21548,88.08567810058594
21549,69.54623794555664
21550,37.866336822509766
21551,34.755452156066895
21552,38.49803066253662
21553,51.42778015136719
21554,57.286325454711914
21555,52.22406578063965
21556,87.45822715759277
21557,69.1702995300293
21558,39.19046974182129
21559,35.88174819946289
21560,40.12690544128418
21561,51.8430061340332
21562,59.384674072265625
21563,53.88359069824219
21564,90.11188888549805
21565,69.08454322814941
21566,38.66477680206299
21567,34.34055233001709
21568,40.33681583404541
21569,52.34426307678223
21570,58.69581413269043
21571,53.01768493652344
21572,89.85317802429199
21573,68.75543403625488
21574,38.32046127319336
21575,33.81944274902344
21576,38.74533748626709
21577,51.152435302734375
21578,56.975080490112305
21579,52.514408111572266
21580,88.87445068359375
21581,70.39604759216309
21582,37.29550552368164
21583,33.18614101409912
21584,38.523722648620605
21585,50.83581733703613
21586,56.786338806152344
21587,53.302345275878906
21588,89.01898384094238
21589,69.17709732055664
21590,39.372450828552246
21591,34.612112045288086
21592,40.78576469421387
21593,51.650413513183594
21594,58.90766143798828
21595,51.91240882873535
21596,88.30637168884277
21597,69.45857048034668
21598,39.446096420288086
21599,34.19340705871582
21600,39.43061828613281
21601,52.80187797546387
21602,57.94735336303711
21603,53.54897689819336
21604,88.68080520629883
21605,68.98001861572266
21606,38.86025905609131
21607,34.76231002807617
21608,39.785316467285156
21609,52.649139404296875
21610,59.26808166503906
21611,52.11555862426758
21612,87.4365062713623
21613,68.59002685546875
21614,39.13923740386963
21615,33.22170639038086
21616,38.65859127044678
21617,51.71166801452637
21618,58.4267635345459
21619,53.43830108642578
21620,90.0791130065918
21621,68.51627540588379
21622,38.15972328186035
21623,34.82460594177246
21624,39.66312789916992
21625,50.91903877258301
21626,57.786827087402344
21627,51.92717742919922
21628,86.75548553466797
21629,67.8127326965332
21630,38.21600818634033
21631,35.301329612731934
21632,40.04147529602051
21633,51.98092460632324
