RowId,Location
25216,38.22757530212402
25217,46.60426425933838
25218,66.24297523498535
25219,48.986921310424805
25220,78.44110107421875
25221,67.71438789367676
25222,33.77863025665283
25223,30.46943950653076
25224,39.02746295928955
25225,51.02802658081055
25226,65.28575134277344
25227,53.73576736450195
25228,76.60008430480957
25229,65.71101379394531
25230,36.84272289276123
25231,31.076082229614258
25232,36.46010971069336
25233,49.40317726135254
25234,64.43601036071777
25235,49.35589027404785
25236,76.21396064758301
25237,65.41254615783691
25238,36.98450946807861
25239,31.014744758605957
25240,38.45457458496094
25241,47.65477466583252
25242,62.81018829345703
25243,49.05501365661621
25244,75.95515823364258
25245,63.18452453613281
25246,41.44595432281494
25247,32.2201623916626
25248,35.112250328063965
25249,39.96054553985596
25250,60.74319648742676
25251,39.992526054382324
25252,71.09854888916016
25253,68.2119197845459
25254,40.91465377807617
25255,29.044904708862305
25256,34.17830944061279
25257,42.77036762237549
25258,65.46300315856934
25259,41.512558937072754
25260,79.75360107421875
25261,65.66147804260254
25262,37.65168857574463
25263,30.619311332702637
25264,37.80482196807861
25265,47.44779682159424
25266,64.35765266418457
25267,48.95635414123535
25268,77.99673271179199
25269,65.61147880554199
25270,39.29691696166992
25271,30.707390785217285
25272,37.146114349365234
25273,45.96052265167236
25274,61.48764610290527
25275,46.470394134521484
25276,74.7304458618164
25277,65.14291191101074
25278,36.58096790313721
25279,28.3851957321167
25280,41.77328395843506
25281,49.91021919250488
25282,58.851247787475586
25283,51.65603256225586
25284,74.53064918518066
25285,67.6677417755127
25286,35.807799339294434
25287,30.628798484802246
25288,37.133073806762695
25289,46.94244861602783
25290,60.60506629943848
25291,48.28883171081543
25292,73.61330795288086
25293,66.0611629486084
25294,38.82600116729736
25295,30.454596519470215
25296,39.696593284606934
25297,48.89806938171387
25298,60.5558967590332
25299,48.682119369506836
25300,74.94257926940918
25301,65.59783744812012
25302,35.88083553314209
25303,31.158857345581055
25304,36.70192623138428
25305,47.330512046813965
25306,64.8270149230957
25307,49.3879451751709
25308,79.41934776306152
25309,66.34071922302246
25310,36.04772186279297
25311,33.48697471618652
25312,37.450724601745605
25313,52.88357162475586
25314,58.54928398132324
25315,52.56178092956543
25316,72.45719718933105
25317,66.45210456848145
25318,36.61930561065674
25319,31.275787353515625
25320,39.252156257629395
25321,47.36807441711426
25322,60.726179122924805
25323,48.80984687805176
25324,73.48675918579102
25325,65.07819557189941
25326,36.82646656036377
25327,30.786535263061523
25328,35.726386070251465
25329,46.48583507537842
25330,61.65550231933594
25331,46.463433265686035
25332,74.23476219177246
25333,67.38769912719727
25334,34.884690284729004
25335,31.5501651763916
25336,33.72179889678955
25337,48.15694999694824
25338,63.6075496673584
25339,48.38844108581543
25340,77.98851013183594
25341,50.0566349029541
25342,41.924500465393066
25343,24.230652809143066
25344,42.57525444030762
25345,32.46019649505615
25346,60.13670539855957
25347,37.308457374572754
25348,69.66273880004883
25349,65.98037338256836
25350,41.077757835388184
25351,31.453619956970215
25352,33.04364490509033
25353,42.919095039367676
25354,63.18879318237305
25355,41.5526762008667
25356,77.15581512451172
25357,63.81180381774902
25358,39.74472427368164
25359,31.846409797668457
25360,37.10570812225342
25361,44.21642589569092
25362,59.227169036865234
25363,44.19637584686279
25364,75.0333423614502
25365,62.08560562133789
25366,36.01435375213623
25367,30.22013568878174
25368,37.706013679504395
25369,46.58535575866699
25370,55.19834518432617
25371,48.20241165161133
25372,69.94430923461914
25373,61.84343719482422
25374,38.02031135559082
25375,33.864346504211426
25376,39.693549156188965
25377,48.16615676879883
25378,56.16585159301758
25379,50.340248107910156
25380,68.93566131591797
25381,65.87128257751465
25382,37.455820083618164
25383,31.198994636535645
25384,36.212822914123535
25385,47.95011806488037
25386,58.88961982727051
25387,47.408884048461914
25388,73.31456565856934
25389,71.40572547912598
25390,30.763787269592285
25391,26.796046257019043
25392,40.173583030700684
25393,52.5325927734375
25394,74.19699668884277
25395,60.03535079956055
25396,86.79949951171875
25397,66.05588150024414
25398,37.50006866455078
25399,33.234984397888184
25400,35.212477684020996
25401,48.876142501831055
25402,59.87434959411621
25403,49.94050598144531
25404,70.72025871276855
25405,66.35856056213379
25406,36.761263847351074
25407,27.790017127990723
25408,36.956674575805664
25409,47.970388412475586
25410,62.59669303894043
25411,47.58493995666504
25412,77.16061019897461
25413,68.15437316894531
25414,33.38388633728027
25415,28.74129581451416
25416,39.424673080444336
25417,49.600210189819336
25418,66.28103256225586
25419,52.876487731933594
25420,79.37644958496094
25421,62.79085350036621
25422,36.760786056518555
25423,32.12053871154785
25424,37.89188003540039
25425,46.74891471862793
25426,51.565738677978516
25427,48.296470642089844
25428,67.49110794067383
25429,65.01251220703125
25430,37.07200813293457
25431,31.40907382965088
25432,34.499427795410156
25433,47.27357196807861
25434,58.21738243103027
25435,46.60330009460449
25436,71.93871116638184
25437,68.15437316894531
25438,33.38388633728027
25439,28.74129581451416
25440,39.424673080444336
25441,49.600210189819336
25442,66.28103256225586
25443,52.876487731933594
25444,79.37644958496094
25445,66.88275146484375
25446,37.14250087738037
25447,29.149492263793945
25448,37.70719528198242
25449,45.81530284881592
25450,64.4912052154541
25451,47.375407218933105
25452,77.90851020812988
25453,64.84033012390137
25454,38.95213794708252
25455,32.042967796325684
25456,38.12438106536865
25457,47.259095191955566
25458,57.138776779174805
25459,46.77203178405762
25460,69.6196117401123
25461,65.54193878173828
25462,37.29981708526611
25463,33.57575225830078
25464,38.00851535797119
25465,51.244096755981445
25466,60.06564903259277
25467,51.4398193359375
25468,74.25120735168457
25469,66.21883964538574
25470,34.173869132995605
25471,29.836329460144043
25472,34.98962116241455
25473,46.25004959106445
25474,59.43148612976074
25475,48.44116973876953
25476,74.0712833404541
25477,49.325666427612305
25478,45.13837909698486
25479,23.680838584899902
25480,38.466370582580566
25481,28.121675491333008
25482,60.03104209899902
25483,30.731709480285645
25484,69.27239799499512
25485,64.41765975952148
25486,35.08392906188965
25487,31.262131690979004
25488,36.25498294830322
25489,50.29681205749512
25490,59.43942832946777
25491,50.63502502441406
25492,71.37060356140137
25493,65.04521369934082
25494,39.73637580871582
25495,27.828457832336426
25496,37.73159694671631
25497,42.99726390838623
25498,69.73770332336426
25499,44.53625965118408
25500,85.07897186279297
25501,66.17594718933105
25502,39.1274356842041
25503,31.584952354431152
25504,36.185543060302734
25505,45.29183864593506
25506,59.50906562805176
25507,44.80928421020508
25508,71.7169017791748
25509,67.61081886291504
25510,35.13994216918945
25511,31.44862461090088
25512,38.93920612335205
25513,49.40939712524414
25514,65.38228797912598
25515,52.89104461669922
25516,78.72565841674805
25517,65.28576278686523
25518,35.20800304412842
25519,30.3880033493042
25520,36.3513708114624
25521,46.0398588180542
25522,59.72064399719238
25523,47.72933006286621
25524,71.44491004943848
25525,65.31101417541504
25526,37.778340339660645
25527,30.82756805419922
25528,36.419692039489746
25529,47.16657543182373
25530,64.70113563537598
25531,47.49094104766846
25532,77.82901382446289
25533,66.56521224975586
25534,37.6931676864624
25535,31.62671184539795
25536,35.6478853225708
25537,47.096463203430176
25538,64.77130508422852
25539,47.77583599090576
25540,77.5803165435791
25541,65.95444679260254
25542,37.5662727355957
25543,30.33844757080078
25544,36.090691566467285
25545,46.93779945373535
25546,63.678537368774414
25547,47.46583271026611
25548,77.03847885131836
25549,64.35618209838867
25550,38.07950305938721
25551,35.04572010040283
25552,39.26578617095947
25553,47.95092487335205
25554,56.34236526489258
25555,49.743106842041016
25556,68.85817337036133
25557,66.91521835327148
25558,37.655181884765625
25559,30.89385223388672
25560,37.18539905548096
25561,48.42686462402344
25562,65.53656578063965
25563,48.41018486022949
25564,77.99504470825195
25565,63.46018409729004
25566,37.14575386047363
25567,32.07984924316406
25568,42.150166511535645
25569,46.37568283081055
25570,65.5513973236084
25571,50.67528533935547
25572,77.94700813293457
25573,61.79204750061035
25574,39.69319152832031
25575,31.597137451171875
25576,35.69413089752197
25577,42.64950370788574
25578,59.24697303771973
25579,42.649638175964355
25580,70.21190071105957
25581,65.21799659729004
25582,38.83545970916748
25583,28.91404438018799
25584,41.392807960510254
25585,46.72967720031738
25586,65.32023811340332
25587,47.826985359191895
25588,77.10099220275879
25589,65.52886390686035
25590,39.64055156707764
25591,30.20210552215576
25592,38.277045249938965
25593,47.82146644592285
25594,67.33855819702148
25595,47.74874782562256
25596,79.66679191589355
25597,63.90645790100098
25598,35.419864654541016
25599,34.6843843460083
25600,39.19889545440674
25601,49.51571273803711
25602,60.83660316467285
25603,52.376277923583984
25604,70.29955673217773
25605,66.72979545593262
25606,36.615357398986816
25607,30.735408782958984
25608,36.467702865600586
25609,45.39191722869873
25610,69.09756088256836
25611,48.38061332702637
25612,80.59423828125
25613,64.87835884094238
25614,34.51468563079834
25615,32.25554180145264
25616,39.86561679840088
25617,53.7791805267334
25618,59.71208381652832
25619,55.612998962402344
25620,74.17362213134766
25621,67.12435340881348
25622,39.17079162597656
25623,29.911494255065918
25624,35.88372230529785
25625,45.743797302246094
25626,63.28863716125488
25627,45.992231369018555
25628,76.88039588928223
25629,66.62714767456055
25630,37.93117332458496
25631,30.00527858734131
25632,36.80660533905029
25633,47.479050636291504
25634,63.62670707702637
25635,47.77225685119629
25636,77.58597564697266
25637,65.54841041564941
25638,38.588255882263184
25639,29.93470859527588
25640,35.791977882385254
25641,45.514472007751465
25642,62.76356506347656
25643,45.107497215270996
25644,74.27521705627441
25645,66.57508277893066
25646,36.98489284515381
25647,29.07945156097412
25648,40.01836109161377
25649,47.855469703674316
25650,62.56374549865723
25651,48.96548652648926
25652,75.73654747009277
25653,65.11457633972168
25654,38.00093078613281
25655,31.76059055328369
25656,38.17462921142578
25657,47.32383728027344
25658,63.075531005859375
25659,48.46304512023926
25660,76.32132339477539
25661,63.046966552734375
25662,36.99910926818848
25663,32.02536964416504
25664,41.69766426086426
25665,46.75051975250244
25666,63.8594970703125
25667,50.78275108337402
25668,75.74821472167969
25669,66.86216354370117
25670,38.04039287567139
25671,30.62900447845459
25672,36.89921951293945
25673,47.09897518157959
25674,64.62028312683105
25675,47.43477916717529
25676,78.39682960510254
25677,69.18716239929199
25678,38.33356189727783
25679,31.508216857910156
25680,37.15000247955322
25681,46.7770414352417
25682,68.52335357666016
25683,47.89516067504883
25684,80.03070831298828
25685,48.92068862915039
25686,44.79240131378174
25687,23.883667945861816
25688,42.266032218933105
25689,29.853432655334473
25690,62.12496757507324
25691,31.106200218200684
25692,73.23565864562988
25693,63.890390396118164
25694,36.492791175842285
25695,27.55019474029541
25696,35.56266689300537
25697,45.34830093383789
25698,59.38007354736328
25699,45.41811561584473
25700,74.85530662536621
25701,66.91428565979004
25702,35.70023059844971
25703,31.80033302307129
25704,37.22368812561035
25705,50.056509017944336
25706,62.644060134887695
25707,50.33631134033203
25708,74.92318153381348
25709,66.93305397033691
25710,37.922407150268555
25711,31.332850456237793
25712,35.27465343475342
25713,48.33782386779785
25714,60.61980628967285
25715,47.264119148254395
25716,75.1808853149414
25717,65.30410194396973
25718,35.03079700469971
25719,32.45656871795654
25720,37.917283058166504
25721,50.34576988220215
25722,55.98080635070801
25723,51.57490539550781
25724,69.09610176086426
25725,65.54601860046387
25726,37.41471862792969
25727,31.587512969970703
25728,36.10348606109619
25729,46.25500774383545
25730,57.33018493652344
25731,46.809871673583984
25732,72.02062797546387
25733,67.3011302947998
25734,35.31470775604248
25735,29.36824321746826
25736,39.45033931732178
25737,49.38588523864746
25738,63.42319679260254
25739,51.43198585510254
25740,77.82725715637207
25741,65.43965721130371
25742,35.921433448791504
25743,30.843192100524902
25744,38.23308277130127
25745,47.99801445007324
25746,60.55722427368164
25747,49.59945487976074
25748,74.11625862121582
25749,64.15557289123535
25750,37.26069259643555
25751,30.657340049743652
25752,38.68874645233154
25753,46.37961673736572
25754,58.10793113708496
25755,47.81352424621582
25756,72.48153877258301
25757,62.748796463012695
25758,36.73486804962158
25759,30.373915672302246
25760,37.76254177093506
25761,43.42471504211426
25762,62.45882606506348
25763,45.53920555114746
25764,72.5002269744873
25765,47.87655258178711
25766,44.35141468048096
25767,16.68312692642212
25768,40.39185905456543
25769,26.03177833557129
25770,70.42648315429688
25771,27.344172477722168
25772,79.85461235046387
25773,65.3097095489502
25774,37.425164222717285
25775,34.54181957244873
25776,38.566715240478516
25777,52.98948097229004
25778,60.158735275268555
25779,53.30442237854004
25780,75.46935081481934
25781,62.20361137390137
25782,42.25148963928223
25783,32.561333656311035
25784,39.02364635467529
25785,46.795186042785645
25786,55.308340072631836
25787,46.331268310546875
25788,69.53988075256348
25789,69.60874557495117
25790,40.065836906433105
25791,35.35198402404785
25792,37.55416202545166
25793,51.37087440490723
25794,60.36233711242676
25795,50.93566131591797
25796,74.04246139526367
25797,65.60833168029785
25798,36.49981498718262
25799,30.36460018157959
25800,38.36283016204834
25801,46.16487693786621
25802,61.476327896118164
25803,48.73786926269531
25804,74.90475654602051
25805,69.15582847595215
25806,33.91005992889404
25807,28.60634136199951
25808,35.42829608917236
25809,48.94157409667969
25810,67.85106468200684
25811,51.04829978942871
25812,80.41873741149902
25813,65.27687072753906
25814,38.54187870025635
25815,27.54081630706787
25816,35.26121807098389
25817,40.386051177978516
25818,69.68780708312988
25819,42.234867095947266
25820,83.33880043029785
25821,64.87414169311523
25822,37.6353120803833
25823,31.62967872619629
25824,38.785019874572754
25825,42.969082832336426
25826,62.68513870239258
25827,45.144089698791504
25828,77.18088340759277
25829,69.75041198730469
25830,36.73568344116211
25831,29.389577865600586
25832,38.68896961212158
25833,48.06350898742676
25834,71.66245079040527
25835,52.0198974609375
25836,85.75991821289062
25837,65.29166221618652
25838,35.079285621643066
25839,29.600933074951172
25840,38.853861808776855
25841,48.83645439147949
25842,62.3459529876709
25843,51.299560546875
25844,74.11679649353027
25845,67.5644645690918
25846,36.11135387420654
25847,29.11343765258789
25848,37.29224109649658
25849,44.28907012939453
25850,66.2867488861084
25851,48.62212944030762
25852,80.55597496032715
25853,65.98303413391113
25854,39.8118839263916
25855,31.728890419006348
25856,36.33537769317627
25857,47.19441890716553
25858,61.61701011657715
25859,46.253417015075684
25860,72.9286880493164
25861,66.04293823242188
25862,35.78458213806152
25863,30.53748321533203
25864,36.7598991394043
25865,49.767333984375
25866,62.41139030456543
25867,50.13622283935547
25868,76.51859092712402
25869,66.39054107666016
25870,38.74185276031494
25871,31.415505409240723
25872,37.01386642456055
25873,49.439924240112305
25874,66.28437995910645
25875,47.45462894439697
25876,80.91412925720215
25877,66.32802200317383
25878,38.208786964416504
25879,29.590404510498047
25880,38.243648529052734
25881,44.986284255981445
25882,61.15473747253418
25883,46.234803199768066
25884,71.96174812316895
25885,65.18697738647461
25886,37.63692569732666
25887,31.595741271972656
25888,38.67776584625244
25889,49.61118507385254
25890,60.9338321685791
25891,50.11105155944824
25892,73.81562232971191
25893,65.96574211120605
25894,37.072317123413086
25895,31.53768825531006
25896,40.02879810333252
25897,48.70376014709473
25898,65.31723976135254
25899,50.99795722961426
25900,79.63410758972168
25901,63.666372299194336
25902,36.53000736236572
25903,28.73880100250244
25904,37.81370258331299
25905,47.68293285369873
25906,60.44538116455078
25907,48.59585952758789
25908,73.12816429138184
25909,66.84896278381348
25910,38.478163719177246
25911,28.33989429473877
25912,36.902475357055664
25913,47.114705085754395
25914,66.69405555725098
25915,46.34724140167236
25916,80.31265068054199
25917,67.78213119506836
25918,34.818984031677246
25919,30.564854621887207
25920,36.46890735626221
25921,51.037519454956055
25922,67.23280334472656
25923,52.58843421936035
25924,78.78701591491699
25925,65.71806907653809
25926,40.086270332336426
25927,32.62821006774902
25928,39.46671009063721
25929,45.108381271362305
25930,65.70869636535645
25931,46.668402671813965
25932,81.19384574890137
25933,66.3944320678711
25934,35.98501110076904
25935,30.552088737487793
25936,36.34455871582031
25937,48.13376998901367
25938,58.532175064086914
25939,49.1359806060791
25940,74.17715263366699
25941,64.95345497131348
25942,36.17787265777588
25943,30.56205654144287
25944,34.38454341888428
25945,46.64211559295654
25946,58.67157554626465
25947,46.65446376800537
25948,73.9544906616211
25949,66.80436515808105
25950,37.300801277160645
25951,32.30427932739258
25952,36.112260818481445
25953,48.517982482910156
25954,61.844919204711914
25955,48.29423904418945
25956,74.9795093536377
25957,66.80444526672363
25958,34.591092109680176
25959,30.633959770202637
25960,38.74814701080322
25961,53.30702018737793
25962,64.24578666687012
25963,53.90107727050781
25964,77.72984504699707
25965,66.35971641540527
25966,35.741655349731445
25967,29.390164375305176
25968,40.68581771850586
25969,48.111860275268555
25970,63.42436408996582
25971,51.076698303222656
25972,78.09320640563965
25973,61.22076988220215
25974,40.097333908081055
25975,25.18491840362549
25976,38.283854484558105
25977,38.498971939086914
25978,70.5849666595459
25979,40.47568702697754
25980,79.11559867858887
25981,65.77899742126465
25982,36.414902687072754
25983,28.318665504455566
25984,38.80213165283203
25985,49.04984092712402
25986,63.53147506713867
25987,50.17391395568848
25988,78.06171226501465
25989,66.20664596557617
25990,38.31887340545654
25991,28.919700622558594
25992,37.71748352050781
25993,46.40914535522461
25994,69.01855659484863
25995,46.905235290527344
25996,82.70986747741699
25997,64.48301124572754
25998,39.836846351623535
25999,27.02064800262451
26000,37.007723808288574
26001,45.61149787902832
26002,70.39333534240723
26003,44.478089332580566
26004,82.11271476745605
26005,66.10478782653809
26006,39.52074909210205
26007,31.639391899108887
26008,34.46326160430908
26009,43.43620204925537
26010,60.95270347595215
26011,43.0792293548584
26012,75.79583358764648
26013,65.33984184265137
26014,38.83385753631592
26015,30.92208766937256
26016,38.72690963745117
26017,43.777344703674316
26018,65.1075439453125
26019,46.11787033081055
26020,77.05660057067871
26021,65.97433662414551
26022,38.86772918701172
26023,31.431252479553223
26024,38.319557189941406
26025,47.44724750518799
26026,65.85798454284668
26027,48.246334075927734
26028,79.13776016235352
26029,66.6650447845459
26030,37.31682872772217
26031,31.389135360717773
26032,37.697075843811035
26033,48.00113296508789
26034,62.45533561706543
26035,49.164751052856445
26036,76.92520523071289
26037,67.58564758300781
26038,35.98541450500488
26039,29.935498237609863
26040,37.7140417098999
26041,46.31238842010498
26042,61.46966743469238
26043,47.72844886779785
26044,76.24598121643066
26045,64.75081443786621
26046,37.61256122589111
26047,28.72156047821045
26048,37.86562442779541
26049,42.82294178009033
26050,65.8396110534668
26051,44.721665382385254
26052,81.01078033447266
26053,66.62014389038086
26054,37.647677421569824
26055,31.422446250915527
26056,36.601298332214355
26057,46.06410884857178
26058,64.25237274169922
26059,47.75572872161865
26060,77.51102256774902
26061,66.09013366699219
26062,37.133737564086914
26063,32.086501121520996
26064,39.14468479156494
26065,49.619590759277344
26066,66.88054275512695
26067,51.42660140991211
26068,81.73414421081543
26069,64.69436073303223
26070,39.50281047821045
26071,30.448731422424316
26072,37.31088924407959
26073,45.72539520263672
26074,65.07673645019531
26075,46.68267631530762
26076,78.7437858581543
26077,67.89848327636719
26078,37.79286289215088
26079,30.213418006896973
26080,37.40983772277832
26081,45.9060173034668
26082,67.09783744812012
26083,47.360283851623535
26084,78.66931343078613
26085,64.80879020690918
26086,37.91692543029785
26087,29.83356285095215
26088,34.62843418121338
26089,44.973320960998535
26090,63.484548568725586
26091,44.718143463134766
26092,73.98619651794434
26093,66.15260124206543
26094,38.62182140350342
26095,28.785624504089355
26096,37.550002098083496
26097,46.61872386932373
26098,69.36602783203125
26099,46.90604496002197
26100,83.4609317779541
26101,52.002891540527344
26102,43.06105613708496
26103,21.850035667419434
26104,44.13329029083252
26105,33.316391944885254
26106,68.98011589050293
26107,34.20509433746338
26108,78.1581859588623
26109,67.70512962341309
26110,36.46220111846924
26111,32.72486686706543
26112,34.49121952056885
26113,51.655385971069336
26114,61.92934226989746
26115,49.34846878051758
26116,75.90120506286621
26117,65.99996566772461
26118,38.95483589172363
26119,30.976521492004395
26120,36.5932731628418
26121,45.228126525878906
26122,64.6138744354248
26123,45.97079944610596
26124,76.01523399353027
26125,66.38762855529785
26126,40.19535255432129
26127,32.53355312347412
26128,36.01804447174072
26129,47.83832359313965
26130,62.082590103149414
26131,46.25914478302002
26132,74.80124473571777
26133,67.10736465454102
26134,38.85242557525635
26135,31.65589714050293
26136,34.39822483062744
26137,47.54011917114258
26138,62.483619689941406
26139,45.96635627746582
26140,75.21108055114746
26141,67.2062931060791
26142,37.96908187866211
26143,31.09951114654541
26144,39.98458385467529
26145,47.48013496398926
26146,64.67309761047363
26147,49.40558624267578
26148,79.42192268371582
26149,66.14388656616211
26150,38.06155586242676
26151,30.248022079467773
26152,39.16512107849121
26153,47.585503578186035
26154,67.44786071777344
26155,49.099863052368164
26156,80.08134841918945
26157,66.03913307189941
26158,37.7242956161499
26159,30.796889305114746
26160,34.659396171569824
26161,43.606807708740234
26162,64.63615608215332
26163,43.90199375152588
26164,78.61363792419434
26165,64.7530689239502
26166,36.873576164245605
26167,28.843571662902832
26168,39.667216300964355
26169,46.46403121948242
26170,63.197553634643555
26171,48.48212814331055
26172,77.04298210144043
26173,66.48951530456543
26174,37.06883525848389
26175,31.492243766784668
26176,38.47382068634033
26177,46.03903770446777
26178,64.18302726745605
26179,47.900001525878906
26180,77.58493995666504
26181,63.47452354431152
26182,36.9178991317749
26183,30.78028392791748
26184,36.053040504455566
26185,44.36593151092529
26186,58.40009307861328
26187,45.52539539337158
26188,70.10727310180664
26189,66.3270435333252
26190,36.678603172302246
26191,30.37653350830078
26192,38.13483810424805
26193,46.87568950653076
26194,66.24886894226074
26195,48.18903923034668
26196,82.013671875
26197,67.38160514831543
26198,36.995635986328125
26199,31.601652145385742
26200,38.870713233947754
26201,48.405927658081055
26202,68.32284736633301
26203,49.16281700134277
26204,77.96633720397949
26205,69.74308204650879
26206,37.73954486846924
26207,27.38708209991455
26208,37.97097301483154
26209,48.668134689331055
26210,61.89268684387207
26211,48.37924003601074
26212,81.73098564147949
26213,67.4330062866211
26214,38.81575298309326
26215,31.20047092437744
26216,35.24048137664795
26217,47.202120780944824
26218,61.41479301452637
26219,47.13314151763916
26220,77.37752723693848
26221,65.53890037536621
26222,37.16565799713135
26223,32.045379638671875
26224,38.459818840026855
26225,48.79788780212402
26226,62.13365364074707
26227,50.00331115722656
26228,74.23875617980957
26229,66.73219299316406
26230,36.603604316711426
26231,31.62462043762207
26232,36.47264099121094
26233,51.75442886352539
26234,65.63978004455566
26235,51.103837966918945
26236,79.60039901733398
26237,69.0754337310791
26238,37.930978775024414
26239,33.78798007965088
26240,38.94521427154541
26241,50.889404296875
26242,63.507619857788086
26243,52.035329818725586
26244,77.9264087677002
26245,66.05338668823242
26246,35.77354717254639
26247,30.59908390045166
26248,37.699273109436035
26249,48.425668716430664
26250,63.22859573364258
26251,49.8559684753418
26252,75.89095115661621
26253,65.89956092834473
26254,35.640875816345215
26255,30.4434757232666
26256,38.14109516143799
26257,50.840314865112305
26258,65.43210411071777
26259,51.75088119506836
26260,80.45013999938965
26261,65.30375862121582
26262,36.28499507904053
26263,30.35405158996582
26264,38.893412590026855
26265,48.117279052734375
26266,63.593210220336914
26267,50.00588607788086
26268,79.05033302307129
26269,65.34074592590332
26270,35.31734561920166
26271,28.378060340881348
26272,36.74409770965576
26273,43.84756851196289
26274,63.25864791870117
26275,47.16545391082764
26276,77.29536437988281
26277,66.01444816589355
26278,38.64791679382324
26279,33.004563331604004
26280,36.93178367614746
26281,50.20510482788086
26282,63.14754295349121
26283,48.64550971984863
26284,77.97997856140137
26285,66.63194847106934
26286,36.60647392272949
26287,29.014254570007324
26288,33.84139823913574
26289,43.03344440460205
26290,62.2089786529541
26291,43.95604991912842
26292,74.7659854888916
26293,68.8494815826416
26294,40.07246017456055
26295,32.15555191040039
26296,33.84067440032959
26297,44.377970695495605
26298,63.30769157409668
26299,43.795626640319824
26300,76.28336334228516
26301,64.15312957763672
26302,36.883469581604004
26303,30.317776679992676
26304,36.68019962310791
26305,46.04923725128174
26306,61.519792556762695
26307,46.956902503967285
26308,74.29141044616699
26309,67.42305564880371
26310,36.78731060028076
26311,32.52018642425537
26312,35.791199684143066
26313,48.52214241027832
26314,64.70991325378418
26315,48.73891067504883
26316,76.44149208068848
26317,68.0207576751709
26318,32.14207935333252
26319,28.36713695526123
26320,40.13002109527588
26321,55.443986892700195
26322,60.86539649963379
26323,58.37635803222656
26324,76.84765434265137
26325,65.4766616821289
26326,37.931047439575195
26327,33.70898151397705
26328,37.76638698577881
26329,48.42358589172363
26330,65.92892074584961
26331,49.87478828430176
26332,77.47650718688965
26333,65.83612632751465
26334,35.09183979034424
26335,32.49994468688965
26336,39.12964725494385
26337,48.93206977844238
26338,59.40554237365723
26339,51.420204162597656
26340,72.7880973815918
26341,65.3027572631836
26342,39.038392066955566
26343,34.33557987213135
26344,37.25834941864014
26345,49.07762145996094
26346,59.249507904052734
26347,49.10867500305176
26348,73.20584678649902
26349,64.11503219604492
26350,38.46778106689453
26351,30.18489646911621
26352,38.742796897888184
26353,43.434471130371094
26354,62.236581802368164
26355,44.95192623138428
26356,79.25568580627441
26357,68.94595527648926
26358,35.774725914001465
26359,30.035771369934082
26360,36.96237087249756
26361,50.535879135131836
26362,69.77836418151855
26363,51.470163345336914
26364,85.12787818908691
26365,65.1547679901123
26366,38.032745361328125
26367,30.050522804260254
26368,38.297518730163574
26369,43.495628356933594
26370,68.26540946960449
26371,46.37746810913086
26372,81.50236701965332
26373,67.15702629089355
26374,40.44828128814697
26375,32.982221603393555
26376,35.021979331970215
26377,43.651041984558105
26378,61.694223403930664
26379,43.83370113372803
26380,74.71824645996094
26381,65.45827674865723
26382,38.67508792877197
26383,31.27243137359619
26384,36.03687572479248
26385,47.51359176635742
26386,61.553993225097656
26387,46.77438926696777
26388,74.37694931030273
26389,65.67271614074707
26390,34.723145484924316
26391,29.8148832321167
26392,38.48741054534912
26393,50.42742347717285
26394,59.450557708740234
26395,52.25404930114746
26396,74.46031379699707
26397,65.98927116394043
26398,35.47335147857666
26399,27.985465049743652
26400,37.52192401885986
26401,50.6140079498291
26402,63.96085166931152
26403,50.036338806152344
26404,79.45295906066895
26405,65.70715141296387
26406,38.292237281799316
26407,31.702463150024414
26408,37.4256477355957
26409,47.29548454284668
26410,63.18994331359863
26411,46.822171211242676
26412,78.72197341918945
26413,64.95037651062012
26414,39.70576858520508
26415,32.21133327484131
26416,34.695281982421875
26417,44.62200736999512
26418,62.44391441345215
26419,44.05427169799805
26420,75.55428314208984
26421,66.77626991271973
26422,35.051024436950684
26423,31.373854637145996
26424,37.01009559631348
26425,50.566280364990234
26426,61.17448425292969
26427,51.41195869445801
26428,73.89241790771484
26429,65.16624069213867
26430,36.54415225982666
26431,30.159361839294434
26432,40.785367012023926
26433,49.66976737976074
26434,66.35160827636719
26435,51.852378845214844
26436,79.63573837280273
26437,66.92454528808594
26438,38.74228763580322
26439,31.488524436950684
26440,36.180962562561035
26441,45.516343116760254
26442,65.26202201843262
26443,46.53298473358154
26444,77.9296932220459
26445,66.59760475158691
26446,36.22081661224365
26447,29.178832054138184
26448,37.851107597351074
26449,50.68546485900879
26450,63.978675842285156
26451,50.70401573181152
26452,77.5905704498291
26453,68.03895378112793
26454,38.04118824005127
26455,27.11081886291504
26456,37.412123680114746
26457,48.16534423828125
26458,70.2813892364502
26459,47.15261363983154
26460,84.70086479187012
26461,64.38388252258301
26462,37.18997097015381
26463,29.64964485168457
26464,38.105589866638184
26465,46.855173110961914
26466,64.31035423278809
26467,47.997605323791504
26468,77.61358451843262
26469,67.6453685760498
26470,37.640021324157715
26471,29.069157600402832
26472,36.84439659118652
26473,47.209004402160645
26474,64.80354309082031
26475,47.834678649902344
26476,78.39024925231934
26477,66.98679542541504
26478,34.08145809173584
26479,30.048062324523926
26480,37.89850330352783
26481,54.2120475769043
26482,61.97588539123535
26483,53.79144859313965
26484,77.49874305725098
26485,65.98706245422363
26486,37.49044704437256
26487,33.10443592071533
